30840,1269.2,14.4,2933.2,7817.52,21308.84,663.12,0.0,116.0,126.0,2856.96,1783.64
30841,946.2,0.0,2287.2,44756.32,2921.2,57.6,0.0,0.0,141.6,8897.6,2662.8
30842,8170.8,0.0,12358.0,7818.36,19159.16,0.0,0.0,0.0,87.0,1789.16,1373.6
30843,1723.6,0.0,8380.4,5295.04,15090.4,506.48,0.0,816.8,367.6,605.6,283.6
30854,33.6,0.0,0.0,156.36,159.96,0.0,0.0,0.0,0.0,0.0,13.2
30855,0.0,0.0,0.0,0.96,196.8,0.0,0.0,0.0,0.0,12.0,0.0
30862,1794.4,0.0,22258.0,5458.96,22298.8,0.0,0.0,0.0,0.0,1065.76,503.6
30863,325.6,0.0,0.0,267.16,2825.04,0.0,0.0,0.0,0.0,156.4,0.0
30868,604.2,16.0,412.8,17924.72,4527.52,490.56,0.0,337.2,45.6,8945.2,823.68
30869,1236.4,0.0,1335.6,7397.08,19772.32,360.0,0.0,0.24,75.6,1437.64,593.2
30878,1795.0,0.0,1236.8,18589.16,9208.8,0.0,0.0,0.0,99.6,21655.56,2452.8
30879,750.4,0.0,2521.6,3651.68,10899.92,160.8,34.8,60.0,40.8,2922.48,649.6
30884,4324.4,0.0,12988.96,6634.68,28832.12,1573.2,0.0,211.2,150.4,2927.08,2018.64
30885,1337.2,0.0,4886.4,13953.36,26408.52,619.2,0.0,510.4,494.8,6062.4,515.2
30896,1164.8,0.0,2864.8,5139.2,16346.4,1071.36,0.0,0.0,9.6,1998.08,1744.0
30897,1353.2,0.0,11073.2,9090.2,35387.72,1592.4,260.16,44.0,146.0,10646.8,1563.4
30900,4244.56,0.0,8830.0,7160.36,40642.72,770.64,0.0,308.8,562.8,2931.4,2538.4
30901,1483.2,0.0,6616.0,5554.08,14010.92,228.96,0.16,20.0,31.6,961.2,299.92
30902,918.4,0.0,8244.8,9395.2,34917.6,2093.04,0.0,312.8,316.8,5910.4,2153.6
30903,0.0,0.0,0.0,199.2,986.76,0.0,0.0,0.0,0.0,0.0,13.2
30906,0.0,0.0,0.0,243.6,270.0,0.0,0.0,0.0,0.0,58.8,37.2
30907,2061.6,0.0,15670.4,7025.92,19774.36,43.2,0.0,148.0,42.8,1096.76,679.2
30912,1792.0,0.0,3378.0,7400.24,9907.48,28.8,0.0,48.0,34.8,418.4,794.8
30913,3135.6,0.0,6784.8,10168.28,39539.92,1286.64,0.0,914.4,240.4,6152.52,2005.2
30914,1886.8,0.0,7663.2,6744.16,24506.84,1413.12,0.0,83.2,71.6,3477.2,1883.2
30915,9334.6,0.0,1713.2,1396.52,3337.0,0.0,0.0,268.8,0.0,202.8,129.28
30918,520.8,0.0,7637.6,4263.36,18707.28,426.48,0.0,44.0,19.2,2001.56,1314.0
30919,0.0,0.0,442.8,186.12,200.4,0.0,0.0,0.0,0.0,12.0,3.6
30928,0.0,0.0,430.8,81.36,387.6,34.56,0.0,0.0,0.0,54.0,4.8
30929,0.0,0.0,963.6,133.2,73.2,0.0,0.0,240.0,0.0,118.8,3.6
30930,1385.2,0.0,12500.4,9411.12,20723.08,536.16,0.0,0.0,27.0,948.72,2572.8
30931,1012.4,0.0,18609.2,5418.24,7686.56,673.68,0.0,0.0,428.4,1737.6,584.8
30932,497.52,224.0,568.8,21963.6,5139.6,267.6,0.0,0.0,193.2,13667.56,2754.0
30933,1572.8,0.0,3176.4,10236.2,25753.52,338.64,0.0,82.0,678.0,6578.92,1040.8
30936,57.6,0.0,4558.8,8119.56,27345.92,203.52,0.04,324.0,186.0,6240.4,1410.4
30937,555.6,0.0,1451.2,4404.0,17572.4,33.84,0.0,57.2,38.4,1650.28,655.92
30944,0.0,0.0,85.2,0.0,387.6,0.0,0.0,0.0,0.0,0.0,36.0
30945,3800.4,36.0,2756.8,3277.24,19834.2,894.0,0.08,63.6,10.0,4252.16,1313.96
30946,1107.2,0.0,490.4,2290.92,13042.88,112.08,240.0,72.0,123.2,1782.36,693.6
30947,228.0,81.6,3554.0,9256.84,16331.4,142.56,4.0,297.6,113.84,1437.6,69.84
30950,1746.8,0.0,7388.8,5725.08,20631.92,1699.44,0.0,200.0,303.6,2752.4,2049.92
30951,0.0,0.0,392.4,694.8,130.8,0.0,0.0,0.0,0.0,0.0,0.0
30952,121.68,0.0,96.0,314.52,6.0,43.2,0.0,0.0,0.0,0.0,2.4
30953,4657.2,0.0,8627.2,6299.8,30385.48,1664.64,0.0,243.2,124.8,2759.16,2002.0
30958,3967.2,0.0,4062.4,10546.24,34392.0,850.32,0.0,0.0,471.6,1390.4,1226.8
30959,856.4,0.0,9914.8,10748.64,13196.64,1282.56,0.0,0.0,411.4,1872.4,2152.8
30964,132.0,0.0,691.2,1763.8,5210.24,144.0,0.0,480.8,235.2,1868.24,732.8
30965,1037.6,0.0,20361.6,6159.92,8731.4,416.88,0.0,0.0,26.0,904.8,2072.6
30966,2895.2,0.0,10662.4,8626.84,27838.16,928.56,0.0,360.0,257.2,2357.56,1842.8
30967,2110.8,0.0,20699.6,5550.24,14224.04,384.0,0.0,66.0,0.0,2625.92,1508.48
30968,1466.8,0.0,5664.8,4820.32,18128.52,209.52,0.0,0.0,421.2,1027.2,0.0
30969,2223.2,0.0,3133.2,17755.24,10616.48,984.48,0.0,0.0,0.0,18922.08,2242.64
30970,570.0,0.0,7163.2,9249.16,31590.76,362.64,0.0,240.0,0.0,5418.48,1425.6
30971,0.0,0.0,0.0,186.0,1153.44,15.12,0.0,0.0,0.0,84.0,4.8
30982,1523.28,4.0,76.0,9721.52,1683.0,0.0,0.0,0.0,2135.64,11786.28,2904.4
30983,2819.6,0.0,7963.6,8400.28,31349.88,745.44,0.0,120.0,128.4,4786.8,2488.4
30992,3403.76,0.0,10146.88,8181.88,28587.48,217.2,0.0,72.0,373.6,3098.24,2033.2
30993,1151.44,0.0,9173.2,6319.24,24111.32,210.96,9.6,4.8,0.0,1968.4,958.0
30996,2334.0,0.0,13780.08,9201.0,22715.96,1557.36,0.0,40.0,408.8,8435.44,1039.36
30997,0.0,0.0,111.6,86.76,1459.2,0.0,0.0,0.0,0.0,66.0,0.0
30998,1578.84,0.0,4591.2,7460.04,7002.56,969.84,0.0,348.0,223.2,2968.0,1889.2
30999,1177.2,0.0,9131.2,8035.36,23161.84,403.44,0.0,60.0,24.0,5477.2,2089.6
31000,1296.4,0.0,6760.0,6350.96,31469.04,3125.76,0.0,180.0,397.6,330.76,1327.2
31001,9824.8,0.0,17299.12,12339.52,24835.6,759.84,0.0,468.8,588.8,2473.6,662.8
31002,950.0,0.0,7890.8,3249.16,17729.28,221.28,0.0,6.4,36.0,1410.4,922.4
31003,178.8,0.0,408.0,1970.52,352.8,0.0,0.0,0.0,0.0,132.0,8.4
31006,3642.0,0.0,7969.2,4597.76,8824.68,893.76,0.0,44.0,1934.4,3280.32,490.0
31007,0.0,0.0,336.0,351.72,150.0,0.0,0.0,0.0,0.0,0.0,0.0
31014,679.2,0.0,1848.8,3316.8,26372.04,1419.6,-332.16,48.0,199.2,1552.68,824.8
31015,1002.4,0.0,638.0,23187.68,7800.56,99.36,346.56,216.0,50.4,10601.8,3652.64
31016,0.0,0.0,1028.4,117.0,514.56,0.0,0.0,0.0,60.0,85.2,34.8
31017,1400.0,0.0,5434.36,13636.24,12345.32,115.2,0.0,32.0,78.8,7620.0,1678.88
31026,1198.4,0.0,27924.0,9577.68,14122.64,991.2,0.0,0.0,80.0,1986.0,1121.2
31027,2120.56,0.0,3166.4,5683.12,25147.2,2589.36,0.0,228.8,261.6,2573.92,2042.4
31028,0.0,0.0,0.0,511.8,151.2,39.6,0.0,0.0,0.0,96.0,3.6
31029,1796.8,0.0,16761.0,8138.0,22011.4,913.44,16.0,204.0,257.6,3488.72,1789.6
31040,2365.6,0.0,4600.8,8643.12,25653.16,1662.24,0.0,40.0,99.6,1574.0,2526.6
31041,1266.0,0.0,845.2,15234.72,3528.8,0.0,0.0,36.0,87.6,18518.44,593.6
31052,3120.8,0.0,5832.8,5363.44,13282.16,590.4,0.0,88.0,0.0,664.44,218.4
31053,985.6,0.0,528.8,15722.76,5015.6,484.8,0.0,64.8,20.8,15936.4,656.88
31060,1139.2,0.0,2559.6,6278.32,31897.76,900.96,0.0,0.0,110.4,8957.2,1123.6
31061,0.0,0.0,327.6,129.72,284.16,0.0,0.0,0.0,0.0,24.0,24.0
31068,336.0,0.0,1796.4,36.84,481.2,86.4,0.0,0.0,0.0,198.0,15.6
31069,8889.2,368.0,18567.6,18484.64,19149.24,955.68,0.0,0.0,270.4,2624.24,2414.4
31072,1050.4,0.0,1234.4,1959.96,7110.84,43.92,0.0,0.0,0.0,651.32,584.8
31073,2224.88,0.0,3651.2,3387.72,20662.84,0.0,0.0,28.8,157.8,1780.4,103.2
31074,5811.6,0.0,7093.2,8641.88,19790.2,901.44,13.04,900.0,11.6,1042.4,58.4
31075,0.0,0.0,128.4,72.84,610.8,0.0,0.0,0.0,0.0,78.0,20.4
31080,3829.6,0.0,19183.6,19489.12,36637.44,1757.76,0.0,0.0,66.0,2893.96,3984.8
31081,530.4,0.0,6809.2,4923.56,25034.0,1141.44,240.0,113.6,34.8,1918.48,2294.0
31098,0.0,0.0,648.0,116.04,582.0,0.0,0.0,0.0,0.0,0.0,12.0
31099,6074.0,0.0,11043.2,6381.88,43957.68,72.0,0.0,982.4,2297.4,1924.08,2223.2
31102,0.0,0.0,622.8,124.8,331.2,0.0,0.0,120.0,0.0,12.0,0.0
31103,52.4,0.0,2492.4,10790.24,16028.48,190.08,0.0,2.4,5.6,1579.6,185.6
31104,278.4,0.0,2784.8,1499.68,18734.24,220.56,0.0,36.0,212.4,996.52,504.8
31105,0.0,0.0,97.2,219.6,202.8,60.48,0.0,0.0,0.0,81.6,31.2
31108,0.0,0.0,1290.0,0.84,542.4,33.12,0.0,0.0,0.0,0.0,6.0
31109,2444.8,1356.0,6508.4,9767.08,20143.6,2272.08,0.0,0.0,617.6,4369.44,1796.0
31118,1325.2,0.0,11198.0,9221.36,37845.36,1039.68,120.0,114.0,409.8,3756.24,613.2
31119,548.0,0.0,14620.4,6947.0,9696.68,904.32,0.0,0.0,0.0,3277.2,903.6
31128,0.0,0.0,471.6,63.96,686.4,86.4,0.0,0.0,0.0,0.0,13.44
31129,265.2,0.0,10525.64,7003.64,13896.8,382.32,336.0,48.0,0.0,320.48,138.0
31136,1659.2,0.0,7783.12,3138.16,15056.84,831.12,0.0,40.0,258.0,790.76,1622.0
31137,3218.4,0.0,7462.0,4006.84,42797.64,189.2,0.0,135.2,167.8,1218.0,2291.6
31142,1.2,0.0,154.8,36.12,903.6,0.0,0.0,0.0,0.0,0.0,9.72
31143,1795.2,0.0,9680.4,1542.28,22610.32,0.0,0.0,8.0,96.0,2336.0,1893.6
31144,0.0,0.0,460.8,0.12,786.0,15.12,0.0,0.0,0.0,144.0,8.4
31145,869.6,248.0,302.0,20262.12,3406.8,57.6,0.0,0.0,162.8,5340.0,1667.8
31146,495.6,0.0,4034.0,8947.4,16951.8,144.0,292.0,386.0,142.4,3746.6,2025.6
31147,1772.72,0.0,8422.88,4017.6,30354.36,28.8,0.0,182.4,93.2,672.0,137.6
31148,5291.68,0.0,9935.44,5562.84,27485.0,5765.28,0.0,385.2,711.2,2359.8,2061.2
31149,1149.6,0.0,2894.8,6505.32,25505.68,55.2,0.0,0.0,172.8,1788.0,1691.6
31158,863.6,0.0,3777.6,4114.84,22586.48,28.8,0.0,41.6,174.2,2560.56,712.4
31159,388.0,0.0,2045.6,2891.52,15627.04,857.76,0.0,480.0,267.2,1380.12,298.8
31164,324.4,0.0,4798.0,9307.68,12544.88,307.92,0.0,0.0,0.0,1186.88,631.2
31165,788.4,0.0,5485.2,11156.32,22260.2,480.72,1.52,0.0,123.2,1592.6,948.16
31178,80.4,0.0,4654.8,3425.76,10178.6,221.04,0.0,0.0,43.6,756.0,44.8
31179,5058.2,0.0,3758.4,6097.12,29137.92,928.8,0.0,164.0,274.4,2161.6,608.92
31188,1644.0,0.0,8486.0,9966.4,29208.08,752.16,0.0,252.0,603.2,3041.96,1637.6
31189,97.2,0.0,7104.8,4952.6,23609.0,175.2,0.0,0.0,33.2,1291.52,681.2
31190,0.0,0.0,328.8,1590.12,970.8,0.0,0.0,0.0,0.0,0.0,24.0
31191,136.8,0.0,5757.2,5842.2,11314.68,570.0,0.4,128.0,88.8,2724.4,765.8
31196,2908.8,0.0,3248.8,32560.68,5273.6,28.8,0.0,0.0,104.0,16626.04,1280.0
31197,486.8,48.0,1666.0,21528.36,3006.76,90.0,0.0,0.0,394.8,7927.2,1568.44
31214,240.0,0.0,4080.04,6741.8,21492.44,1311.6,0.0,70.4,365.2,3895.2,1003.6
31215,1002.0,0.0,6732.4,3252.88,16353.56,590.4,0.0,0.0,626.6,2369.6,1279.6
31224,2265.56,439.2,6984.4,9094.36,54841.04,1754.4,660.0,552.0,1692.0,1270.8,3111.2
31225,1789.2,0.0,5735.6,7703.56,23240.6,126.0,188.8,8.8,221.6,1580.16,1173.12
31230,3977.2,0.0,4561.6,8359.24,13644.36,1260.0,0.0,0.0,79.2,987.2,726.4
31231,33.6,0.0,4925.92,4413.88,11135.4,363.6,0.0,0.0,166.8,951.2,157.2
31242,1832.0,0.0,10507.2,6015.76,13546.72,460.8,0.0,0.0,112.0,4172.4,1719.2
31243,514.8,0.0,3625.2,5591.92,29726.76,862.96,2.8,0.0,22.4,672.24,194.2
31244,833.6,0.0,3794.8,8388.48,13154.8,657.36,0.0,0.0,268.0,1430.0,348.4
31245,954.92,0.0,22.0,9617.68,3677.8,372.0,48.0,222.4,425.2,8382.48,1160.4
31248,3403.6,0.0,952.0,24153.28,6508.96,144.0,0.0,0.0,1290.4,9122.8,4875.6
31249,444.0,0.0,3076.24,19779.24,21785.12,0.0,0.0,447.6,485.6,10392.6,0.0
31256,1646.4,0.0,9221.2,10271.2,17488.6,2677.2,306.24,134.4,651.6,11868.0,630.4
31257,1659.6,24.0,8751.04,12497.88,13208.84,684.96,0.0,30.0,0.0,5609.6,1264.8
31262,2107.6,0.0,4523.16,5611.28,15509.2,640.32,22.8,92.0,0.0,4978.76,930.52
31263,2380.0,0.0,8633.6,4556.36,20323.48,755.76,0.0,292.8,382.8,1329.6,2155.2
31268,257.6,0.0,693.6,176.88,714.4,0.0,0.0,0.0,0.0,24.0,6.4
31269,0.0,0.0,61.2,1584.84,268.8,0.0,0.0,0.0,0.0,0.0,9.6
31270,3288.0,0.0,12238.8,7380.72,21237.96,963.36,0.0,234.0,0.0,760.8,2716.8
31271,1121.12,0.0,11032.4,4868.68,16899.8,0.0,0.0,2328.0,1217.2,2874.4,204.88
31272,0.0,0.0,487.2,117.6,777.6,0.0,0.0,0.0,24.0,0.0,21.6
31273,768.0,0.0,6794.0,6744.32,34126.84,811.12,0.0,316.0,675.0,4376.2,1051.2
31292,334.0,36.0,522.4,9082.44,4935.2,86.4,0.0,0.0,129.6,6616.4,1166.4
31293,900.0,0.0,2834.84,4947.84,17774.0,119.52,0.0,0.0,0.0,666.0,651.64
31294,1085.2,0.0,7924.0,2255.6,19973.36,317.52,0.0,0.0,55.6,2350.84,90.0
31295,8085.6,0.0,10470.4,10409.0,22765.52,86.4,0.0,0.0,1549.6,9894.36,400.4
31300,1052.0,0.0,4548.4,7743.96,29064.08,254.4,655.4,144.0,758.64,6181.44,1063.32
31301,839.6,0.0,9347.04,4695.92,16171.12,182.88,0.0,80.0,8.4,435.2,813.6
31310,1039.6,0.0,4572.24,2760.76,27996.08,1711.2,0.0,645.6,387.0,2812.8,2894.04
31311,2319.8,0.0,24.0,10238.76,13051.44,0.0,0.0,0.0,0.0,10444.4,4001.2
31312,534.8,0.0,10247.2,9429.48,26552.16,641.28,0.0,42.0,0.0,3512.52,988.4
31313,2255.6,0.0,3440.4,4701.8,18760.32,820.8,0.0,20.4,5.4,2707.04,422.0
31316,2640.4,42.0,3164.0,9262.24,28434.32,1342.32,0.0,129.44,41.6,2553.4,1797.6
31317,501.6,0.0,3995.4,9904.72,20928.92,1248.0,0.0,213.0,264.4,1946.72,978.52
31318,777.2,0.0,2703.2,3623.24,14595.8,202.56,0.0,0.0,158.4,1538.8,1092.8
31319,556.4,0.0,1770.8,7038.2,20461.04,0.0,0.0,0.0,0.0,741.84,1634.0
31320,1897.6,452.0,1846.0,8572.96,11534.48,627.12,0.0,18.0,74.0,5794.28,1423.44
31321,598.8,0.0,4641.2,5254.36,16415.92,0.0,22.4,0.0,132.0,798.64,616.4
31330,365.88,0.0,9289.6,12225.4,34023.48,50.4,0.84,451.2,0.0,2746.0,469.6
31331,573.2,29.52,3318.0,4199.92,11574.36,240.96,0.8,22.0,22.4,2200.96,804.36
31332,1220.8,0.0,1950.4,8535.6,22495.68,270.0,0.12,217.2,12.0,1898.4,647.72
31333,2794.8,336.0,1587.2,18659.4,4075.4,355.2,0.0,0.0,68.0,9592.8,1446.0
31334,1454.8,0.0,66.0,13716.24,2626.2,36.0,0.0,44.0,161.92,4813.24,1142.0
31335,220.0,0.0,4410.4,3920.12,9867.4,273.12,0.0,117.92,206.0,3873.6,672.0
31338,0.0,0.0,0.0,69.6,97.2,0.0,0.0,0.0,0.0,36.0,18.0
31339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31346,2626.0,0.0,7181.8,13058.08,32968.2,1060.56,0.0,2.4,375.6,3264.56,2244.0
31347,0.0,0.0,2245.2,308.4,176.4,0.0,0.0,0.0,0.0,60.0,22.8
31348,4009.6,0.0,5483.12,5479.32,31800.16,192.24,0.0,0.0,180.4,332.0,505.2
31349,644.8,0.0,506.4,661.32,6644.2,836.4,0.0,100.8,157.2,822.84,1477.2
31350,478.0,0.0,4255.2,7383.92,15522.88,0.0,0.0,0.0,0.0,1349.56,261.68
31351,1126.4,0.0,21769.92,7378.2,19080.24,180.96,0.0,172.0,0.0,752.92,614.16
31364,0.0,0.0,663.6,453.36,835.2,182.16,0.0,0.0,0.0,0.0,64.2
31365,5441.2,0.0,14574.4,16374.68,27173.28,316.08,0.0,148.0,24.0,2345.6,3368.0
31368,672.0,0.0,1817.6,4430.0,21628.68,882.24,0.0,252.0,514.4,2118.64,1645.2
31369,2614.4,0.0,9724.0,6116.76,22606.88,347.52,0.0,336.8,249.68,5739.16,1568.0
31372,123.6,0.0,9828.0,11681.32,22585.0,963.6,0.0,78.0,0.0,6381.2,368.8
31373,1354.72,0.0,2317.92,6360.52,16812.12,407.04,0.0,229.2,289.2,2259.84,2928.0
31376,2104.0,0.0,6226.4,4094.2,20232.04,230.4,0.0,88.0,1077.4,2014.0,2538.0
31377,425.6,0.0,460.4,591.68,14950.84,137.04,3.72,532.4,21.2,192.0,861.84
31378,0.0,0.0,6218.4,8587.32,26417.92,670.56,0.0,334.8,184.2,6279.6,1420.0
31379,0.0,0.0,723.6,524.28,586.8,43.2,0.0,0.0,60.0,384.0,46.8
31382,318.4,0.0,6666.4,7391.76,13318.52,275.28,0.68,0.0,0.0,993.2,682.32
31383,12.0,0.0,38898.96,1760.4,5653.48,15.6,0.0,206.0,0.0,593.24,648.8
31384,1144.92,0.0,4588.4,11465.88,26767.76,1075.2,0.0,2.0,124.4,823.36,574.4
31385,949.6,0.0,9432.8,14625.64,14614.04,239.52,0.12,63.2,0.0,2296.8,82.52
31400,4958.0,0.0,15113.6,11762.8,16809.72,0.0,0.0,48.0,526.2,3398.6,1447.6
31401,1189.4,886.0,2755.2,17594.96,8306.44,144.0,0.0,0.0,444.8,7718.16,1717.48
31404,1226.4,0.0,9445.6,3023.08,30000.36,377.04,0.0,116.8,345.12,735.2,1166.4
31405,2639.2,0.0,10471.2,12786.2,21403.72,789.36,0.0,346.0,0.0,2599.48,948.4
31406,874.4,0.0,8847.6,14352.0,9595.36,1219.44,0.0,0.0,11.2,12044.0,1654.36
31407,1375.2,0.0,3142.4,4611.52,15237.32,1023.36,0.0,134.0,485.6,3185.6,622.8
31416,4784.2,0.0,21826.4,12441.56,19100.16,0.0,0.0,240.0,201.4,2076.8,0.0
31417,1675.2,0.0,3865.6,5760.08,17596.64,693.04,74.8,58.0,24.4,3199.32,1362.4
31422,4192.8,0.0,10159.04,3616.88,22067.52,0.0,0.0,241.6,117.6,438.4,114.4
31423,0.0,0.0,182.4,474.12,326.4,0.0,0.0,0.0,0.0,0.0,32.4
31424,2072.0,0.0,6366.8,13800.16,23020.76,2724.0,0.0,88.0,272.0,1511.6,2070.4
31425,5627.2,0.0,14023.2,10053.96,24100.72,450.48,0.0,1694.4,1472.4,5948.0,1344.92
31426,1253.44,0.0,9651.2,6587.8,12915.4,0.0,0.0,142.8,177.6,943.8,88.8
31427,767.2,0.0,7988.8,7981.2,22599.16,1091.04,0.0,144.0,10.8,4049.6,1755.2
31430,827.2,0.0,7121.6,12418.52,22073.04,254.4,0.0,112.0,213.6,7929.52,759.2
31431,4880.4,0.0,14012.48,13879.16,18457.24,270.72,0.0,166.8,181.6,2779.6,512.0
31434,6478.36,0.0,17198.84,16483.32,19831.52,1161.6,0.0,554.4,1101.6,8880.0,2993.6
31435,1657.4,0.0,3062.4,3684.36,16046.48,563.04,0.0,141.6,207.2,2462.8,1421.6
31442,852.8,69.84,738.4,1548.32,7727.48,740.4,21.6,49.8,21.6,957.2,1716.64
31443,1950.8,0.0,6344.0,7484.0,18965.56,997.92,960.0,36.0,214.0,942.4,563.2
31446,380.0,0.0,266.4,13389.68,6598.08,0.0,0.0,32.0,392.6,8766.2,1795.0
31447,36.0,0.0,105.2,200.0,561.6,0.0,0.0,0.0,0.0,1969.6,0.0
31452,803.2,0.0,3940.0,3262.4,16761.0,286.56,0.0,0.0,561.6,4849.2,1760.0
31453,215.6,0.0,9230.8,11695.56,15447.8,257.04,41.2,42.0,6.4,991.72,92.8
31454,0.0,0.0,0.0,537.84,439.2,0.0,0.0,0.0,0.0,0.0,9.6
31455,0.0,0.0,1234.8,1316.4,1164.0,0.0,0.0,0.0,0.0,0.0,0.0
31456,1177.76,0.0,6096.4,15778.48,13617.6,802.8,0.0,96.0,952.8,5405.56,764.0
31457,3010.4,0.0,14204.4,4439.56,44249.32,1994.16,0.0,582.0,851.2,2115.2,933.6
31462,649.2,0.0,2530.4,6872.0,16976.04,49.68,0.0,168.0,27.36,1092.76,788.68
31463,3.6,0.0,10.8,0.24,427.2,0.0,0.0,0.0,0.0,0.0,7.2
31466,672.24,0.0,91.6,18114.04,10409.2,86.4,0.0,0.0,222.0,15479.6,8108.28
31467,2592.4,0.0,5047.2,9694.92,21800.52,967.2,0.0,180.0,716.4,1257.6,1316.4
31476,2637.2,0.0,4404.8,2085.0,6391.4,690.72,0.0,0.0,0.0,1598.0,1420.08
31477,0.0,0.0,0.0,79.2,127.2,0.0,0.0,0.0,0.0,0.0,7.2
31480,0.0,0.0,0.0,196.8,295.2,86.4,0.0,180.0,0.0,0.0,16.8
31481,222.4,0.0,1385.6,6818.2,32730.88,543.6,0.0,380.0,3.6,3818.8,378.0
31484,1184.4,0.0,5271.6,6453.36,29568.48,1291.44,0.0,254.4,64.4,4572.48,1939.6
31485,0.0,0.0,3930.0,2724.92,16609.2,455.52,0.0,378.32,97.2,612.32,377.6
31486,1334.0,0.0,2605.6,4369.6,29412.44,472.56,0.0,123.6,229.6,4343.2,2072.4
31487,7823.6,0.0,9139.2,7849.24,32395.4,158.4,0.0,960.0,355.6,3553.16,1242.0
31496,1788.8,0.0,15700.0,6876.08,4260.8,706.8,837.52,0.0,6.0,4513.2,738.8
31497,343.6,0.0,5355.04,1613.96,8857.4,129.6,0.0,0.0,5.4,624.52,1842.4
31500,1024.0,0.0,496.8,49842.52,5295.2,230.4,0.0,0.0,0.0,7018.4,672.4
31501,1208.0,0.0,8946.24,11372.28,14983.92,497.28,0.0,34.4,166.8,1945.6,1355.0
31516,346.0,0.0,1630.8,2678.8,15132.56,971.52,0.0,0.0,117.6,567.2,1555.6
31517,0.0,0.0,0.0,175.92,493.2,17.28,0.0,0.0,0.0,96.0,15.6
31530,1020.0,0.0,10392.08,7112.88,22629.16,960.48,2.16,366.88,94.4,2003.04,3271.6
31531,2121.2,0.0,11987.44,14811.72,32597.96,1248.8,0.0,160.0,384.4,898.36,2274.8
31542,992.4,0.0,7766.24,5087.76,26253.24,0.0,0.0,0.0,68.4,644.0,215.2
31543,773.8,0.0,337.2,24354.08,8189.28,342.0,0.0,0.0,168.0,15161.6,5481.6
31548,4617.6,0.0,28554.8,14369.76,27079.52,569.52,0.0,312.0,305.4,3102.4,3111.2
31549,2877.6,0.0,46.8,108.0,879.6,36.0,0.0,0.0,0.0,0.0,20.4
31554,2109.2,0.0,11634.4,4637.68,30939.8,1672.88,292.48,76.0,64.8,1891.6,1436.8
31555,0.0,0.0,0.0,557.52,612.0,0.0,0.0,0.0,0.0,0.0,7.2
31570,1804.4,0.0,8500.52,9441.04,12456.76,719.04,0.0,180.0,0.0,4973.2,1768.4
31571,0.0,0.0,60.0,170.4,621.6,0.0,0.0,0.0,0.0,0.0,13.2
31582,971.88,260.0,768.4,18917.44,6305.56,237.6,0.0,20.0,1195.24,10153.84,504.4
31583,7032.0,0.0,15442.0,6816.32,31422.64,1256.64,0.0,576.0,1452.0,3371.04,1767.2
31586,0.0,0.0,266.4,152.4,871.2,0.0,0.0,0.0,0.0,0.0,0.0
31587,0.0,0.0,0.0,123.6,309.6,0.0,0.0,180.0,0.0,84.0,0.0
31594,7152.8,0.0,8666.0,14851.72,29553.92,0.0,0.0,566.4,452.4,3489.2,1042.0
31595,1835.0,36.0,4032.0,13184.76,28744.52,231.6,480.0,8.8,0.0,3539.96,835.2
31596,644.8,0.0,3386.32,8034.48,16978.48,125.52,4.28,11.6,95.28,3053.2,914.92
31597,3888.8,0.0,9486.4,7989.48,29728.4,305.28,0.0,587.76,2196.8,6121.4,894.0
31604,0.0,0.0,0.0,143.04,662.4,0.0,0.0,0.0,0.0,127.2,4.8
31605,213.6,43.92,4196.8,10501.68,20424.12,415.44,0.0,0.0,206.56,2614.64,225.72
31606,1328.0,44.0,8856.0,4760.44,19757.12,237.6,0.0,350.4,1136.4,1252.0,2751.6
31607,2037.6,0.0,5991.52,11444.52,17770.4,294.48,0.0,48.0,366.0,4694.36,1323.2
31608,63.6,0.0,8.0,20653.0,2357.52,0.0,2.4,0.0,0.0,4814.24,1459.2
31609,0.0,0.0,60.0,101.64,448.8,0.0,0.0,0.0,0.0,48.0,10.8
31612,1711.6,0.0,4334.8,5915.96,22726.44,371.6,0.4,144.0,82.8,3773.6,803.44
31613,307.6,0.0,407.6,2359.72,7806.52,180.72,0.0,320.4,7.6,847.52,501.6
31616,168.8,0.0,3058.0,6191.6,17887.48,77.28,0.0,226.8,0.0,2077.6,1331.6
31617,2392.0,0.0,21500.4,10797.8,23507.56,1134.48,0.0,240.0,247.6,4654.4,1798.0
31618,920.4,0.0,8233.6,11003.32,26040.68,1955.28,9.68,191.2,484.8,1888.32,1761.6
31619,723.2,0.0,3236.88,7183.28,22029.32,907.2,0.96,40.0,24.0,4451.16,2015.2
31622,37.6,0.0,9200.56,9346.36,15931.2,829.2,0.0,94.0,0.0,1622.76,1219.2
31623,808.8,0.0,2939.2,7490.2,25028.84,822.24,0.0,162.0,36.8,3146.96,1112.32
31626,700.8,0.0,10060.0,5898.32,26317.0,0.0,0.0,248.0,1090.6,7056.76,2268.0
31627,2962.0,0.0,4257.2,15767.44,19197.84,905.2,0.12,1.6,0.0,496.0,1155.44
31628,10371.2,0.0,27718.8,14508.44,5096.88,172.8,0.0,906.0,99.6,217.6,2268.0
31629,1338.4,0.0,6483.2,4754.44,14359.64,519.6,240.0,180.0,448.0,5044.64,1646.8
31644,1190.44,0.0,3877.2,3775.48,9867.76,53.28,0.0,0.0,273.6,1916.4,1099.2
